,soc,battery_kwh,solar_generation_kw,load_demand_kw,pv_to_load_kw,pv_to_battery_kw,battery_to_load_kw,grid_to_load_kw,unmet_load_kw,can_charge
2026-01-28 10:00:00,0.0,0.0,0.6959874891726074,4.177096415416057,0.6959874891726074,0.0,0.0,0.0,3.4811089262434494,0
2026-01-28 11:00:00,0.0,0.0,0.9330873593323268,4.172972247832705,0.9330873593323268,0.0,0.0,0.0,3.239884888500378,0
2026-01-28 12:00:00,0.0,0.0,0.910646686391957,4.345050050570786,0.910646686391957,0.0,0.0,0.0,3.4344033641788294,0
2026-01-28 13:00:00,0.0,0.0,0.9027879967221684,4.267610538519453,0.9027879967221684,0.0,0.0,0.0,3.364822541797285,0
2026-01-28 14:00:00,0.0,0.0,0.7777426447249335,4.98990610640498,0.7777426447249335,0.0,0.0,0.0,4.2121634616800465,0
2026-01-28 15:00:00,0.0,0.0,0.5476912904537405,4.37071333417207,0.5476912904537405,0.0,0.0,0.0,3.8230220437183293,0
2026-01-28 16:00:00,0.0,0.0,0.3751695847687842,4.451341095884004,0.3751695847687842,0.0,0.0,0.0,4.07617151111522,0
2026-01-28 17:00:00,0.0,0.0,0.2460289667392885,3.5689817699380617,0.2460289667392885,0.0,0.0,0.0,3.322952803198773,0
2026-01-28 18:00:00,0.0,0.0,0.1328517437328162,3.8014590391787464,0.1328517437328162,0.0,0.0,0.0,3.66860729544593,0
2026-01-28 19:00:00,0.0,0.0,0.0,2.440390416693103,0.0,0.0,0.0,0.0,2.440390416693103,0
2026-01-28 20:00:00,0.0,0.0,0.0,2.458315842249049,0.0,0.0,0.0,0.0,2.458315842249049,0
2026-01-28 21:00:00,0.0,0.0,0.0,1.395182652095639,0.0,0.0,0.0,0.0,1.395182652095639,0
2026-01-28 22:00:00,0.0,0.0,0.0,1.9067674088661333,0.0,0.0,0.0,0.0,1.9067674088661333,0
2026-01-28 23:00:00,0.0,0.0,0.0,1.4177177578913998,0.0,0.0,0.0,0.0,1.4177177578913998,0
2026-01-29 00:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2026-01-29 01:00:00,0.0,0.0,0.0,2.419889159240549,0.0,0.0,0.0,2.419889159240549,0.0,0
2026-01-29 02:00:00,0.0,0.0,0.0,2.5993715637095782,0.0,0.0,0.0,2.5993715637095782,0.0,0
2026-01-29 03:00:00,0.0,0.0,0.0,1.6041279319531045,0.0,0.0,0.0,1.6041279319531045,0.0,0
2026-01-29 04:00:00,0.0,0.0,0.0,2.2385355357650325,0.0,0.0,0.0,2.2385355357650325,0.0,0
2026-01-29 05:00:00,0.0,0.0,0.0,3.012302350859067,0.0,0.0,0.0,3.012302350859067,0.0,0
2026-01-29 06:00:00,0.0,0.0,0.0903540016602939,2.965976302653979,0.0903540016602939,0.0,0.0,2.8756223009936854,0.0,0
2026-01-29 07:00:00,0.0,0.0,0.1504529505116022,3.303140116642418,0.1504529505116022,0.0,0.0,3.1526871661308156,0.0,0
2026-01-29 08:00:00,0.0,0.0,0.4611909161631055,3.9451526097572085,0.4611909161631055,0.0,0.0,3.483961693594103,0.0,0
2026-01-29 09:00:00,0.0,0.0,0.6394891444928108,4.779913000818453,0.6394891444928108,0.0,0.0,4.140423856325643,0.0,0
2026-01-29 10:00:00,0.0,0.0,0.7088055833233178,4.505937760642972,0.7088055833233178,0.0,0.0,3.7971321773196545,0.0,0
2026-01-29 11:00:00,0.0,0.0,0.9872514285014364,4.20323870815202,0.9872514285014364,0.0,0.0,3.2159872796505837,0.0,0
2026-01-29 12:00:00,0.0,0.0,1.0535561583550692,4.36668122269344,1.0535561583550692,0.0,0.0,3.3131250643383714,0.0,0
2026-01-29 13:00:00,0.0,0.0,0.8645653980553843,5.030323374902354,0.8645653980553843,0.0,0.0,4.16575797684697,0.0,0
2026-01-29 14:00:00,0.0,0.0,0.9459825660058276,4.066326194171694,0.9459825660058276,0.0,0.0,3.120343628165866,0.0,0
2026-01-29 15:00:00,0.0,0.0,0.5929472804685,3.775337298729057,0.5929472804685,0.0,0.0,3.182390018260557,0.0,0
2026-01-29 16:00:00,0.0,0.0,0.4488704403056805,3.579036421804898,0.4488704403056805,0.0,0.0,3.1301659814992173,0.0,0
2026-01-29 17:00:00,0.0,0.0,0.2756858871269741,4.0990814730107346,0.2756858871269741,0.0,0.0,3.8233955858837603,0.0,0
2026-01-29 18:00:00,0.0,0.0,0.1554361670822948,2.7388325789148347,0.1554361670822948,0.0,0.0,2.58339641183254,0.0,0
2026-01-29 19:00:00,0.0,0.0,0.0,3.251173446991089,0.0,0.0,0.0,3.251173446991089,0.0,0
2026-01-29 20:00:00,0.0,0.0,0.0,2.777328951993586,0.0,0.0,0.0,2.777328951993586,0.0,0
2026-01-29 21:00:00,0.0,0.0,0.0,2.209050672169638,0.0,0.0,0.0,2.209050672169638,0.0,0
2026-01-29 22:00:00,0.0,0.0,0.0,1.263010112887092,0.0,0.0,0.0,1.263010112887092,0.0,0
2026-01-29 23:00:00,0.0,0.0,0.0,1.737496322438215,0.0,0.0,0.0,1.737496322438215,0.0,0
2026-01-30 00:00:00,0.0,0.0,0.0,1.7877303979458192,0.0,0.0,0.0,1.7877303979458192,0.0,0
2026-01-30 01:00:00,0.0,0.0,0.0,1.7678320061533586,0.0,0.0,0.0,1.7678320061533586,0.0,0
2026-01-30 02:00:00,0.0,0.0,0.0,1.4650833559227296,0.0,0.0,0.0,1.4650833559227296,0.0,0
2026-01-30 03:00:00,0.0,0.0,0.0,2.670831499099677,0.0,0.0,0.0,2.670831499099677,0.0,0
2026-01-30 04:00:00,0.0,0.0,0.0,2.691494514254901,0.0,0.0,0.0,2.691494514254901,0.0,0
2026-01-30 05:00:00,0.0,0.0,0.0,3.40420870508622,0.0,0.0,0.0,3.40420870508622,0.0,0
2026-01-30 06:00:00,0.0,0.0,0.1398807924865388,3.6523706772606204,0.1398807924865388,0.0,0.0,3.5124898847740815,0.0,0
2026-01-30 07:00:00,0.0,0.0,0.1252398552084644,3.3272984539092127,0.1252398552084644,0.0,0.0,3.202058598700748,0.0,0
2026-01-30 08:00:00,0.0,0.0,0.3851822501972784,4.357886847126272,0.3851822501972784,0.0,0.0,3.9727045969289936,0.0,0
2026-01-30 09:00:00,0.0,0.0,0.5875028466678899,4.931379152802656,0.5875028466678899,0.0,0.0,4.343876306134765,0.0,0
2026-01-30 10:00:00,0.0,0.0,0.7233927674892733,4.833847602617967,0.7233927674892733,0.0,0.0,4.110454835128693,0.0,0
2026-01-30 11:00:00,0.0,0.0,1.0707728053413297,3.9879042553477966,1.0707728053413297,0.0,0.0,2.917131450006467,0.0,0
2026-01-30 12:00:00,0.0,0.0,1.1733040314980092,3.947235698298568,0.0,0.0,0.0,3.947235698298568,0.0,0
2026-01-30 13:00:00,0.0,0.0,0.8706633837338149,4.849392956855877,0.0,0.0,0.0,4.849392956855877,0.0,0
2026-01-30 14:00:00,0.0,0.0,0.6866407032298707,3.770815311858581,0.0,0.0,0.0,3.770815311858581,0.0,0
2026-01-30 15:00:00,0.0,0.0,0.6357750811896383,3.9003245521823096,0.0,0.0,0.0,3.9003245521823096,0.0,0
2026-01-30 16:00:00,0.0,0.0,0.410614160355544,4.510992223841301,0.0,0.0,0.0,4.510992223841301,0.0,0
2026-01-30 17:00:00,0.0,0.0,0.3015237393989978,2.7996934252334063,0.3015237393989978,0.0,0.0,2.4981696858344087,0.0,0
2026-01-30 18:00:00,0.0,0.0,0.1241098101871794,2.8645850370410275,0.1241098101871794,0.0,0.0,2.740475226853848,0.0,0
2026-01-30 19:00:00,0.0,0.0,0.0,2.524692075918046,0.0,0.0,0.0,2.524692075918046,0.0,0
2026-01-30 20:00:00,0.0,0.0,0.0,1.8014741958525171,0.0,0.0,0.0,1.8014741958525171,0.0,0
2026-01-30 21:00:00,0.0,0.0,0.0,2.6609636355219735,0.0,0.0,0.0,2.6609636355219735,0.0,0
2026-01-30 22:00:00,0.0,0.0,0.0,2.0273625706069316,0.0,0.0,0.0,2.0273625706069316,0.0,0
2026-01-30 23:00:00,0.0,0.0,0.0,1.0895974827102877,0.0,0.0,0.0,1.0895974827102877,0.0,0
2026-01-31 00:00:00,0.0,0.0,0.0,1.2382520748456711,0.0,0.0,0.0,1.2382520748456711,0.0,0
2026-01-31 01:00:00,0.0,0.0,0.0,1.4548703790290776,0.0,0.0,0.0,1.4548703790290776,0.0,0
2026-01-31 02:00:00,0.0,0.0,0.0,2.518352048923195,0.0,0.0,0.0,2.518352048923195,0.0,0
2026-01-31 03:00:00,0.0,0.0,0.0,1.6854845082530732,0.0,0.0,0.0,1.6854845082530732,0.0,0
2026-01-31 04:00:00,0.0,0.0,0.0,2.0132381090604583,0.0,0.0,0.0,2.0132381090604583,0.0,0
2026-01-31 05:00:00,0.0,0.0,0.0,2.393254314003088,0.0,0.0,0.0,2.393254314003088,0.0,0
2026-01-31 06:00:00,0.0,0.0,0.2453864355012809,3.2230896264102737,0.0,0.0,0.0,3.2230896264102737,0.0,0
2026-01-31 07:00:00,0.0,0.0,0.2201726341955477,3.0616208540791328,0.0,0.0,0.0,3.0616208540791328,0.0,0
2026-01-31 08:00:00,0.0,0.0,0.454903311902847,3.7375913734815516,0.0,0.0,0.0,3.7375913734815516,0.0,0
2026-01-31 09:00:00,0.0,0.0,0.556141611485121,4.843482046804868,0.0,0.0,0.0,4.843482046804868,0.0,0
2026-01-31 10:00:00,0.0,0.0,0.7719850663765869,5.067015315375258,0.0,0.0,0.0,5.067015315375258,0.0,0
2026-01-31 11:00:00,0.0,0.0,0.8687015806156589,4.680865138474638,0.0,0.0,0.0,4.680865138474638,0.0,0
2026-01-31 12:00:00,0.0,0.0,0.9198560935126971,5.349448945856632,0.0,0.0,0.0,5.349448945856632,0.0,0
2026-01-31 13:00:00,0.0,0.0,0.9673339056725704,4.093301503691832,0.0,0.0,0.0,4.093301503691832,0.0,0
2026-01-31 14:00:00,0.0,0.0,0.7651265768320995,4.5085179604593355,0.0,0.0,0.0,4.5085179604593355,0.0,0
2026-01-31 15:00:00,0.0,0.0,0.6782070223727135,3.763138301563628,0.0,0.0,0.0,3.763138301563628,0.0,0
2026-01-31 16:00:00,0.0,0.0,0.4126142100393055,3.7642352098941694,0.0,0.0,0.0,3.7642352098941694,0.0,0
2026-01-31 17:00:00,0.0,0.0,0.2624641232012393,2.982969242967501,0.0,0.0,0.0,2.982969242967501,0.0,0
2026-01-31 18:00:00,0.0,0.0,0.0961612388214765,3.1837906034831693,0.0,0.0,0.0,3.1837906034831693,0.0,0
2026-01-31 19:00:00,0.0,0.0,0.0,2.2143299602172664,0.0,0.0,0.0,2.2143299602172664,0.0,0
2026-01-31 20:00:00,0.0,0.0,0.0,2.1570681586247087,0.0,0.0,0.0,2.1570681586247087,0.0,0
2026-01-31 21:00:00,0.0,0.0,0.0,1.952203579246407,0.0,0.0,0.0,1.952203579246407,0.0,0
2026-01-31 22:00:00,0.0,0.0,0.0,1.4484618329241794,0.0,0.0,0.0,1.4484618329241794,0.0,0
2026-01-31 23:00:00,0.0,0.0,0.0,1.7618220222838745,0.0,0.0,0.0,1.7618220222838745,0.0,0
2026-02-01 00:00:00,0.0,0.0,0.0,2.3210447685528086,0.0,0.0,0.0,2.3210447685528086,0.0,0
2026-02-01 01:00:00,0.0,0.0,0.0,1.2766160791883223,0.0,0.0,0.0,1.2766160791883223,0.0,0
2026-02-01 02:00:00,0.0,0.0,0.0,1.5971699089932845,0.0,0.0,0.0,1.5971699089932845,0.0,0
2026-02-01 03:00:00,0.0,0.0,0.0,1.6900191722137754,0.0,0.0,0.0,1.6900191722137754,0.0,0
2026-02-01 04:00:00,0.0,0.0,0.0,2.4963903980359117,0.0,0.0,0.0,2.4963903980359117,0.0,0
2026-02-01 05:00:00,0.0,0.0,0.0,2.915077438802531,0.0,0.0,0.0,2.915077438802531,0.0,0
2026-02-01 06:00:00,0.0,0.0,0.1861003111660349,3.3831064612634094,0.0,0.0,0.0,3.3831064612634094,0.0,0
2026-02-01 07:00:00,0.0,0.0,0.3518664293766331,3.236995697656277,0.0,0.0,0.0,3.236995697656277,0.0,0
2026-02-01 08:00:00,0.0,0.0,0.4177325431946498,3.480758239614411,0.0,0.0,0.0,3.480758239614411,0.0,0
2026-02-01 09:00:00,0.0,0.0,0.5907039622632161,4.544605151874268,0.0,0.0,0.0,4.544605151874268,0.0,0
2026-02-01 10:00:00,0.0,0.0,0.6847029075330112,4.593538437272347,0.0,0.0,0.0,4.593538437272347,0.0,0
2026-02-01 11:00:00,0.0,0.0,1.170636432367764,4.548435457287387,0.0,0.0,0.0,4.548435457287387,0.0,0
2026-02-01 12:00:00,0.0,0.0,1.1582978967157982,4.419713397416716,0.0,0.0,0.0,4.419713397416716,0.0,0
2026-02-01 13:00:00,0.0,0.0,1.1053154733710986,4.171994148896891,0.0,0.0,0.0,4.171994148896891,0.0,0
2026-02-01 14:00:00,0.0,0.0,0.7373306573472558,4.066025034494183,0.0,0.0,0.0,4.066025034494183,0.0,0
2026-02-01 15:00:00,0.0,0.0,0.651172818405205,3.884407688101696,0.0,0.0,0.0,3.884407688101696,0.0,0
2026-02-01 16:00:00,0.0,0.0,0.4455765273398916,4.3834689965472,0.0,0.0,0.0,4.3834689965472,0.0,0
2026-02-01 17:00:00,0.0,0.0,0.2579479588662957,2.9397142361195963,0.0,0.0,0.0,2.9397142361195963,0.0,0
2026-02-01 18:00:00,0.0,0.0,0.2272547176353484,2.9185806639642435,0.0,0.0,0.0,2.9185806639642435,0.0,0
2026-02-01 19:00:00,0.0,0.0,0.0,3.1323455989497297,0.0,0.0,0.0,3.1323455989497297,0.0,0
2026-02-01 20:00:00,0.0,0.0,0.0,2.4074650474381416,0.0,0.0,0.0,2.4074650474381416,0.0,0
2026-02-01 21:00:00,0.0,0.0,0.0,1.630148238952849,0.0,0.0,0.0,1.630148238952849,0.0,0
2026-02-01 22:00:00,0.0,0.0,0.0,2.358646971569563,0.0,0.0,0.0,2.358646971569563,0.0,0
2026-02-01 23:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2026-02-02 00:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2026-02-02 01:00:00,0.0,0.0,0.0,1.4116279993517762,0.0,0.0,0.0,1.4116279993517762,0.0,0
2026-02-02 02:00:00,0.0,0.0,0.0,1.5718331986866296,0.0,0.0,0.0,1.5718331986866296,0.0,0
2026-02-02 03:00:00,0.0,0.0,0.0,2.3546749584331628,0.0,0.0,0.0,2.3546749584331628,0.0,0
2026-02-02 04:00:00,0.0,0.0,0.0,3.0705541509905085,0.0,0.0,0.0,3.0705541509905085,0.0,0
2026-02-02 05:00:00,0.0,0.0,0.0,2.508984099472286,0.0,0.0,0.0,2.508984099472286,0.0,0
2026-02-02 06:00:00,0.0,0.0,0.1053906619558499,3.8783409797873367,0.1053906619558499,0.0,0.0,3.7729503178314867,0.0,0
2026-02-02 07:00:00,0.0,0.0,0.2932413399033217,3.682586186729781,0.2932413399033217,0.0,0.0,3.3893448468264595,0.0,0
2026-02-02 08:00:00,0.0,0.0,0.5795299299248243,4.63569249052677,0.5795299299248243,0.0,0.0,4.056162560601946,0.0,0
2026-02-02 09:00:00,0.0,0.0,0.7630491941749044,4.65689277822769,0.7630491941749044,0.0,0.0,3.893843584052786,0.0,0
2026-02-02 10:00:00,0.0,0.0,0.9669150998058554,3.9442282704414646,0.9669150998058554,0.0,0.0,2.9773131706356093,0.0,0
2026-02-02 11:00:00,0.0,0.0,1.150718374315935,4.8412610181835225,1.150718374315935,0.0,0.0,3.6905426438675875,0.0,0
2026-02-02 12:00:00,0.0,0.0,1.2042379220559862,4.0938123561094875,1.2042379220559862,0.0,0.0,2.8895744340535012,0.0,0
2026-02-02 13:00:00,0.0,0.0,1.0233401618477518,5.058418149343801,1.0233401618477518,0.0,0.0,4.035077987496049,0.0,0
2026-02-02 14:00:00,0.0,0.0,0.9518413150587274,4.622488854783191,0.9518413150587274,0.0,0.0,3.670647539724463,0.0,0
2026-02-02 15:00:00,0.0,0.0,0.7088626561648068,4.67871385375664,0.7088626561648068,0.0,0.0,3.969851197591833,0.0,0
2026-02-02 16:00:00,0.0,0.0,0.4805866583591375,3.99594787047736,0.4805866583591375,0.0,0.0,3.5153612121182225,0.0,0
2026-02-02 17:00:00,0.0,0.0,0.2029447992496497,3.7073555138435568,0.2029447992496497,0.0,0.0,3.504410714593907,0.0,0
2026-02-02 18:00:00,0.0,0.0,0.1626764175405484,3.6334925014640573,0.1626764175405484,0.0,0.0,3.470816083923509,0.0,0
2026-02-02 19:00:00,0.0,0.0,0.0,2.22882576361388,0.0,0.0,0.0,2.22882576361388,0.0,0
2026-02-02 20:00:00,0.0,0.0,0.0,1.7662644441720197,0.0,0.0,0.0,1.7662644441720197,0.0,0
2026-02-02 21:00:00,0.0,0.0,0.0,2.699448180572518,0.0,0.0,0.0,2.699448180572518,0.0,0
2026-02-02 22:00:00,0.0,0.0,0.0,2.0284063830470194,0.0,0.0,0.0,2.0284063830470194,0.0,0
2026-02-02 23:00:00,0.0,0.0,0.0,1.3938079813408542,0.0,0.0,0.0,1.3938079813408542,0.0,0
2026-02-03 00:00:00,0.0,0.0,0.0,2.0124033829750267,0.0,0.0,0.0,2.0124033829750267,0.0,0
2026-02-03 01:00:00,0.0,0.0,0.0,1.098713063624949,0.0,0.0,0.0,1.098713063624949,0.0,0
2026-02-03 02:00:00,0.0,0.0,0.0,2.011851918219123,0.0,0.0,0.0,2.011851918219123,0.0,0
2026-02-03 03:00:00,0.0,0.0,0.0,2.194819575255414,0.0,0.0,0.0,2.194819575255414,0.0,0
2026-02-03 04:00:00,0.0,0.0,0.0,3.0993965125126692,0.0,0.0,0.0,3.0993965125126692,0.0,0
2026-02-03 05:00:00,0.0,0.0,0.0,2.4881909827428097,0.0,0.0,0.0,2.4881909827428097,0.0,0
2026-02-03 06:00:00,0.0,0.0,0.1977034578328498,3.3958888784709513,0.1977034578328498,0.0,0.0,3.1981854206381017,0.0,0
2026-02-03 07:00:00,0.0,0.0,0.2591714658592385,3.17851099662554,0.2591714658592385,0.0,0.0,2.9193395307663015,0.0,0
2026-02-03 08:00:00,0.0,0.0,0.508192936427264,4.008294259313442,0.508192936427264,0.0,0.0,3.500101322886178,0.0,0
2026-02-03 09:00:00,0.0,0.0,0.5872618415099101,3.7976478334374937,0.5872618415099101,0.0,0.0,3.2103859919275837,0.0,0
2026-02-03 10:00:00,0.0,0.0,1.0009448366779703,3.808794812897361,1.0009448366779703,0.0,0.0,2.8078499762193907,0.0,0
2026-02-03 11:00:00,0.0,0.0,1.1978129722969466,5.306056892091499,1.1978129722969466,0.0,0.0,4.108243919794552,0.0,0
2026-02-03 12:00:00,0.0,0.0,1.2548613550895669,4.983787822459234,1.2548613550895669,0.0,0.0,3.728926467369667,0.0,0
2026-02-03 13:00:00,0.0,0.0,1.2731272283925412,4.481478452237955,1.2731272283925412,0.0,0.0,3.2083512238454137,0.0,0
2026-02-03 14:00:00,0.0,0.0,0.7667452194777904,4.096065544395536,0.7667452194777904,0.0,0.0,3.3293203249177457,0.0,0
2026-02-03 15:00:00,0.0,0.0,0.5814651073108462,4.116257946593173,0.5814651073108462,0.0,0.0,3.5347928392823267,0.0,0
2026-02-03 16:00:00,0.0,0.0,0.6195545448760997,3.9069908596005902,0.6195545448760997,0.0,0.0,3.2874363147244905,0.0,0
2026-02-03 17:00:00,0.0,0.0,0.3092134157663689,3.7937193445571618,0.3092134157663689,0.0,0.0,3.4845059287907927,0.0,0
2026-02-03 18:00:00,0.0,0.0,0.2599328396188268,2.990511047078673,0.2599328396188268,0.0,0.0,2.730578207459846,0.0,0
2026-02-03 19:00:00,0.0,0.0,0.0,3.4419894813338416,0.0,0.0,0.0,3.4419894813338416,0.0,0
2026-02-03 20:00:00,0.0,0.0,0.0,2.0045899187396894,0.0,0.0,0.0,2.0045899187396894,0.0,0
2026-02-03 21:00:00,0.0,0.0,0.0,1.544864907056584,0.0,0.0,0.0,1.544864907056584,0.0,0
2026-02-03 22:00:00,0.0,0.0,0.0,1.8605033631314256,0.0,0.0,0.0,1.8605033631314256,0.0,0
2026-02-03 23:00:00,0.0,0.0,0.0,2.230188149281176,0.0,0.0,0.0,2.230188149281176,0.0,0
2026-02-04 00:00:00,0.0,0.0,0.0,2.1351767516005427,0.0,0.0,0.0,2.1351767516005427,0.0,0
2026-02-04 01:00:00,0.0,0.0,0.0,2.094286932398445,0.0,0.0,0.0,2.094286932398445,0.0,0
2026-02-04 02:00:00,0.0,0.0,0.0,1.9438294283933115,0.0,0.0,0.0,1.9438294283933115,0.0,0
2026-02-04 03:00:00,0.0,0.0,0.0,2.187528424106335,0.0,0.0,0.0,2.187528424106335,0.0,0
2026-02-04 04:00:00,0.0,0.0,0.0,2.416506039128499,0.0,0.0,0.0,2.416506039128499,0.0,0
2026-02-04 05:00:00,0.0,0.0,0.0,3.19464940258643,0.0,0.0,0.0,3.19464940258643,0.0,0
2026-02-04 06:00:00,0.0,0.0,0.3461471407934087,2.6910736959278587,0.3461471407934087,0.0,0.0,2.34492655513445,0.0,0
2026-02-04 07:00:00,0.0,0.0,0.2978287828214316,3.524860138992212,0.2978287828214316,0.0,0.0,3.22703135617078,0.0,0
2026-02-04 08:00:00,0.0,0.0,0.5114163880496991,4.4430109628997165,0.5114163880496991,0.0,0.0,3.9315945748500174,0.0,0
2026-02-04 09:00:00,0.0,0.0,0.8727173134337162,4.321577166301024,0.8727173134337162,0.0,0.0,3.448859852867308,0.0,0
2026-02-04 10:00:00,0.0,0.0,0.9215452881686556,4.6417599400899014,0.9215452881686556,0.0,0.0,3.720214651921246,0.0,0
2026-02-04 11:00:00,0.0,0.0,1.036157419332694,4.1222159646006755,1.036157419332694,0.0,0.0,3.0860585452679814,0.0,0
2026-02-04 12:00:00,0.0,0.0,1.2939081725143986,4.699300033359898,1.2939081725143986,0.0,0.0,3.4053918608454996,0.0,0
2026-02-04 13:00:00,0.0,0.0,1.2928060763767717,4.612069733059762,1.2928060763767717,0.0,0.0,3.3192636566829905,0.0,0
2026-02-04 14:00:00,0.0,0.0,1.1316966889463365,3.728562524065283,1.1316966889463365,0.0,0.0,2.5968658351189466,0.0,0
2026-02-04 15:00:00,0.0,0.0,0.6661333853337387,4.682890601159148,0.6661333853337387,0.0,0.0,4.016757215825409,0.0,0
2026-02-04 16:00:00,0.0,0.0,0.5334021186657909,3.672040378056427,0.5334021186657909,0.0,0.0,3.1386382593906363,0.0,0
2026-02-04 17:00:00,0.0,0.0,0.4093510126262733,3.261677711695671,0.4093510126262733,0.0,0.0,2.8523266990693976,0.0,0
2026-02-04 18:00:00,0.0,0.0,0.1638523637476928,2.6247812288192396,0.1638523637476928,0.0,0.0,2.460928865071547,0.0,0
2026-02-04 19:00:00,0.0,0.0,0.0,2.518467184202963,0.0,0.0,0.0,2.518467184202963,0.0,0
2026-02-04 20:00:00,0.0,0.0,0.0,2.635972105945591,0.0,0.0,0.0,2.635972105945591,0.0,0
2026-02-04 21:00:00,0.0,0.0,0.0,2.1471373922930477,0.0,0.0,0.0,2.1471373922930477,0.0,0
2026-02-04 22:00:00,0.0,0.0,0.0,1.3263746184992509,0.0,0.0,0.0,1.3263746184992509,0.0,0
2026-02-04 23:00:00,0.0,0.0,0.0,1.558609608034729,0.0,0.0,0.0,1.558609608034729,0.0,0
2026-02-05 00:00:00,0.0,0.0,0.0,1.4603444231047793,0.0,0.0,0.0,1.4603444231047793,0.0,0
2026-02-05 01:00:00,0.0,0.0,0.0,1.11325510667124,0.0,0.0,0.0,1.11325510667124,0.0,0
2026-02-05 02:00:00,0.0,0.0,0.0,1.5156958771974864,0.0,0.0,0.0,1.5156958771974864,0.0,0
2026-02-05 03:00:00,0.0,0.0,0.0,2.0168477789591837,0.0,0.0,0.0,2.0168477789591837,0.0,0
2026-02-05 04:00:00,0.0,0.0,0.0,2.1082094366928588,0.0,0.0,0.0,2.1082094366928588,0.0,0
2026-02-05 05:00:00,0.0,0.0,0.0,2.637603610093567,0.0,0.0,0.0,2.637603610093567,0.0,0
2026-02-05 06:00:00,0.0,0.0,0.2767830270036641,3.6872803298876953,0.2767830270036641,0.0,0.0,3.410497302884031,0.0,0
2026-02-05 07:00:00,0.0,0.0,0.3525224382729296,3.535792706094904,0.3525224382729296,0.0,0.0,3.1832702678219746,0.0,0
2026-02-05 08:00:00,0.0,0.0,0.6504892619860985,4.220786853180095,0.6504892619860985,0.0,0.0,3.5702975911939965,0.0,0
2026-02-05 09:00:00,0.0,0.0,0.8929134497013302,3.8333797804144583,0.8929134497013302,0.0,0.0,2.940466330713128,0.0,0
2026-02-05 10:00:00,0.0,0.0,1.0895574176284135,4.362147072218024,1.0895574176284135,0.0,0.0,3.27258965458961,0.0,0
2026-02-05 11:00:00,0.0,0.0,1.2769029845147897,5.120782701977441,1.2769029845147897,0.0,0.0,3.8438797174626513,0.0,0
2026-02-05 12:00:00,0.0,0.0,1.3559078663864588,4.808026087317035,1.3559078663864588,0.0,0.0,3.4521182209305765,0.0,0
2026-02-05 13:00:00,0.0,0.0,1.3232764916915198,4.611859715334231,1.3232764916915198,0.0,0.0,3.288583223642711,0.0,0
2026-02-05 14:00:00,0.0,0.0,0.9563113900250616,5.113766889651238,0.9563113900250616,0.0,0.0,4.1574554996261766,0.0,0
2026-02-05 15:00:00,0.0,0.0,0.6975684189357001,3.696840304936401,0.6975684189357001,0.0,0.0,2.9992718860007006,0.0,0
2026-02-05 16:00:00,0.0,0.0,0.5000560069313108,3.4055703169523333,0.5000560069313108,0.0,0.0,2.9055143100210223,0.0,0
2026-02-05 17:00:00,0.0,0.0,0.4957896247786453,3.2684368125814176,0.4957896247786453,0.0,0.0,2.7726471878027725,0.0,0
2026-02-05 18:00:00,0.0,0.0,0.3446362057709976,2.4956461128118264,0.3446362057709976,0.0,0.0,2.151009907040829,0.0,0
2026-02-05 19:00:00,0.0,0.0,0.0,2.2233449936149703,0.0,0.0,0.0,2.2233449936149703,0.0,0
2026-02-05 20:00:00,0.0,0.0,0.0,2.811399267997921,0.0,0.0,0.0,2.811399267997921,0.0,0
2026-02-05 21:00:00,0.0,0.0,0.0,1.9309295980468146,0.0,0.0,0.0,1.9309295980468146,0.0,0
2026-02-05 22:00:00,0.0,0.0,0.0,1.3301041876440562,0.0,0.0,0.0,1.3301041876440562,0.0,0
2026-02-05 23:00:00,0.0,0.0,0.0,1.9550624705216528,0.0,0.0,0.0,1.9550624705216528,0.0,0
2026-02-06 00:00:00,0.0,0.0,0.0,2.2425156925008967,0.0,0.0,0.0,2.2425156925008967,0.0,0
2026-02-06 01:00:00,0.0,0.0,0.0,1.87303531838498,0.0,0.0,0.0,1.87303531838498,0.0,0
2026-02-06 02:00:00,0.0,0.0,0.0,2.1365421245731273,0.0,0.0,0.0,2.1365421245731273,0.0,0
2026-02-06 03:00:00,0.0,0.0,0.0,1.9135175575813608,0.0,0.0,0.0,1.9135175575813608,0.0,0
2026-02-06 04:00:00,0.0,0.0,0.0,2.353856711994047,0.0,0.0,0.0,2.353856711994047,0.0,0
2026-02-06 05:00:00,0.0,0.0,0.0,2.106005887130438,0.0,0.0,0.0,2.106005887130438,0.0,0
2026-02-06 06:00:00,0.0,0.0,0.244990454201314,2.8405117638856856,0.244990454201314,0.0,0.0,2.5955213096843717,0.0,0
2026-02-06 07:00:00,0.0,0.0,0.3084229862402288,4.148298127269657,0.0,0.0,0.0,4.148298127269657,0.0,0
2026-02-06 08:00:00,0.0,0.0,0.5891231759097548,3.796142215690433,0.0,0.0,0.0,3.796142215690433,0.0,0
2026-02-06 09:00:00,0.0,0.0,0.9687976766930104,4.2101984765037015,0.0,0.0,0.0,4.2101984765037015,0.0,0
